beta	cpg
0.00209942580987019	cg26104932
0.0175377828592539	cg14124132
-0.173902259839365	cg19005446
-0.00116764077595991	cg15574318
0.136123507571246	cg05584070
0	cg07655487
0	cg09857273
0	cg23752000
0.0736198713181957	cg02493740
0	cg07543823
0	cg12164596
-0.0479703027082419	cg01245155
0	cg08115297
0	cg02478149
0.012205778561635	cg04234063
0.102908922139459	cg22110267
0	cg01566396
0	cg01855013
0	cg00016255
0	cg15056348
-0.0148954327726486	cg06825039
-0.121216442668497	cg02217041
-0.231578438719342	cg24120597
0.0283199946833747	cg03012289
0.0206884860075572	cg15136129
0.0652357352148982	cg03636048
0	cg27291170
0.00103405937726486	cg18833559
0.00196398288308237	cg20640774
0	cg01950129
0	cg06705997
-0.0363853584178934	cg16346813
0	cg18366455
0	cg00945507
0.0469617601565109	cg22416376
-0.0512897356576126	cg25003047
0	cg22163674
-0.0138246910897836	cg02912580
0.00101041252841427	cg20616108
0	cg07820868
-0.0290145660125923	cg01349088
-0.20349271733697	cg06271237
-0.187877112442127	cg01250141
0.00797175090127202	cg02749804
0	cg13146839
0.0108810100987539	cg03940662
-0.315986032762491	cg05976247
0	cg26757562
0.00648332469146796	cg19026320
0	cg17239478
-0.0286661882779163	cg04303382
0	cg27607283
0.0874649874545868	cg23907108
0.0865236687537101	cg11700959
0	cg03325407
0.0173576218838888	cg01425762
0.0178051197612663	cg23369107
0.0153169563381155	cg08797864
-0.00339847246731685	cg25803977
-0.0304709170199041	cg12571493
0	cg19102740
-0.00554908785786063	cg26085533
-0.140369840920847	cg03850035
-0.454739213643784	cg07920236
-0.036026254712854	cg01859460
0.0497670709290782	cg04198210
-0.29215818624563	cg01305830
-0.00267238117816263	cg02500042
0.00563601710291767	cg14295526
0.112113680141434	cg10409341
0.0354676039515448	cg01804429
0.0155683990519044	cg01154355
0.00191923611825357	cg04102161
0	cg25424299
-0.0337034879320773	cg23957920
-0.128739730976557	cg14997582
0	cg12955277
0	cg16279290
0.0266676891934293	cg19909865
0	cg07735969
-0.376315294842925	cg15602329
0.0742203100503874	cg26104206
0.0168605070491996	cg15787039
0	cg08266168
-0.000285942750619852	cg01792601
-0.131834713094403	cg01707818
0.0292601573732492	cg11189854
0	cg14086122
0.0152218597966904	cg14431072
0.0441127516606641	cg22985146
0.0300952315697344	cg01866178
-0.311906626945397	cg19907796
-0.0405667389804896	cg13576682
0	cg23667916
-0.0348393473092209	cg14299800
0.0179439681377191	cg03369807
0.14371107019553	cg04070692
0.00411227119808155	cg00777271
0	cg07292375
0.0022698703630317	cg24731952
0.277132952293518	cg18191209
-0.200863287297005	cg22457287
0	cg16352321
0.242614330492488	cg20720208
0.016271482069746	cg10759591
0	cg02177231
-0.10450556577702	cg13459606
-0.039272782656497	cg19905587
0.00485520582252213	cg12155036
0	cg26021007
-0.106314623480049	cg11119313
-0.00966299500802832	cg14055887
-0.00615030844152658	cg10848564
-0.000972062887477627	cg02057782
0.0285408238128897	cg26234223
-0.0272514209071183	cg01411921
0.00643945554539991	cg10472919
-0.0126338023688719	cg15270235
0.395530391648664	cg00038857
-0.0861514640119518	cg27444994
0	cg27635653
0	cg21037006
0.0362405303068088	cg23875509
-0.00295922195367041	cg19764418
0.0016278417903761	cg26654827
-0.000189426400486375	cg21612617
0	cg24367957
0	cg20804831
-0.0205904032101333	cg24708006
0	cg22330021
-0.0121019093551502	cg01723934
-0.0149072698083533	cg23489038
0	cg04760448
0.0670089062157103	cg08864344
-0.0200188525969016	cg01002722
0	cg06605053
-0.00134029257231956	cg14222245
0.0222509052662033	cg07165029
-0.0402853627247713	cg26140020
0.000727209458873683	cg15666071
0.00353942107154692	cg06791446
0.762512528074169	cg26149658
-0.00247665756314521	cg05981785
-0.0937526630424091	cg17104151
0	cg12411858
0	cg18676867
0.106931288511663	cg12196692
-0.000712775914822031	cg03449379
0	cg12046758
0.228340054175931	cg11351522
-0.0576989624405435	cg05416911
-0.0446886938968435	cg09255514
0	cg01883208
0.00344912633375507	cg17311587
0	cg01462607
-0.0927599090830492	cg00186954
0	cg01378456
0.0296643211847429	cg18498156
0.00257129692670622	cg24091982
0.0123368515852078	cg16907101
-0.043441699187428	cg16593899
-0.184408099806673	cg03734794
0.0372287506461689	cg09697795
-0.0192372247056901	cg05276978
0	cg13457841
0	cg18306456
0.507319050788671	cg23400904
0.158338974450417	cg22160073
0	cg03555067
0	cg00602326
-0.0459785909242082	cg26622211
-0.00750611031516885	cg17052675
-0.00224611082029131	cg15545878
0.0265592451415513	cg06225589
0	cg10210690
0.23121451910542	cg14147196
-0.0511521189566127	cg27200006
-0.0646841052234292	cg10534938
0.0253790570244389	cg07753755
0	cg05438727
0	cg12762600
-0.337864580896183	cg07383535
0	cg12598089
0	cg09732255
-0.322385094395086	cg16842643
0	cg05812452
0.457525612327556	cg15701714
-0.356418227988622	cg19375210
-0.119670407236625	cg25349939
0.202292495334813	cg01356908
0	cg03462322
0	cg12595742
-0.565753692009038	cg01884522
0.0242939007642561	cg16967068
0.126048583975655	cg04277893
0.0410120196215722	cg09940915
0.0972384382157813	cg15693490
-0.129738727961136	cg08984996
0	cg06095752
-0.075655726184569	cg06877224
0.0457507038634956	cg14145338
0.00332560461712355	cg08942800
0	cg15654594
0.0214168367955745	cg16780078
0	cg09489435
-0.00516709597710074	cg20728791
0.00229336672943605	cg09822192
0	cg08095654
-0.0104363689435042	cg04144533
0	cg02670343
0.04749110619252	cg19783404
0.0306033816476499	cg27593593
-0.0104220603934123	cg04105342
0.467957715963499	cg14860499
0	cg26069230
-0.007867202578141	cg02705762
0	cg06485139
-6.37157925323511e-05	cg03142697
0.0190859842684056	cg10005475
0.00901238662451391	cg14287869
-0.0548367376181201	cg06513695
0.13075341974196	cg16401207
0	cg25140133
-0.029461419747486	cg06360784
-0.112395095222513	cg15778610
-0.274271662467427	cg13232249
0	cg20104307
0	cg18814252
-0.0206103768117359	cg19433694
0.04599598610333	cg08601357
0	cg07218880
0.431781320205254	cg04165720
-0.0448139804029968	cg03564338
0.198851267342583	cg05803790
0.0292761981131828	cg01052636
0.04818082485796	cg17938220
0.0135918921613123	cg10516993
0	cg06525987
0	cg02928345
0.00924204995812974	cg24956253
-0.01003858935246	cg02568083
0	cg18733548
0	cg10502431
0.000892695203291304	cg02381853
0.382162131978205	cg00808721
0	cg13771219
0	cg08971637
-0.015448701415694	cg01790498
0	cg14664242
0.610877466144596	cg00981443
-0.100634748277957	cg17437930
-0.00875300803927719	cg06730250
0.00163705610069255	cg02707152
0	cg04425551
-0.0421348406848346	cg08681497
0.0909302108625292	cg26321840
0.120774544378881	cg23922819
-0.297358199453968	cg20309121
-0.0487986224381445	cg22609233
0	cg07196069
0.000494211890321349	cg14432744
0.0503980763461977	cg00647262
0	cg05616472
0	cg26537335
0	cg11971662
0	cg14219543
0.00303461162484665	cg00312125
0	cg20412356
0	cg00795791
0.00729221566956478	cg14329860
0	cg04116354
0.196412721645885	cg25112966
-0.0025003437683076	cg27509823
0.00338165339630968	cg15894365
-0.155445028726021	cg04593538
0	cg12600021
0	cg16356013
-0.15150050699848	cg24392646
-0.140156286569826	cg13666232
0.084772232484214	cg01038207
-0.00737541890977778	cg03293883
0	cg05544095
0.0228329439808038	cg13177458
0	cg04512917
-0.0202448196926873	cg13513157
0.0778921598308703	cg16417374
0.00129492847090821	cg04131969
0.00954370800393534	cg04444027
-0.00297239356439417	cg26334801
-0.109364413524336	cg06476964
0.00244491747845659	cg26856578
-0.212392191376344	cg06674062
0	cg10430963
0	cg09157176
-0.0160704081776786	cg15862358
0	cg27447599
0	cg06330618
0	cg17168157
-0.0716604052524789	cg07440264
0.150518592492637	cg07967918
0.166448692105086	cg18808261
0	cg13327228
0.00704655827409316	cg25425705
0	cg21471199
0	cg11574092
0.109343985837346	cg20313969
-0.0544833851382859	cg27296963
0	cg07705908
0.057426527164477	cg04264272
-0.195864057732445	cg00594793
-0.0203368341752628	cg17683593
0	cg08785166
-0.0391596955552906	cg02216202
-0.042781950796971	cg06344054
0	cg06049781
0.00589455814954503	cg01987925
-0.0141800137622106	cg23967442
0	cg08161931
0.0102807450600982	cg22736037
0	cg05042708
0	cg26698693
-0.032271827706447	cg26768964
-0.149792794981744	cg23493497
0.108592777652892	cg08835992
0	cg10097651
-0.126207407710711	cg19219255
0.0481750220230287	cg05145297
0	cg26151163
0	cg16145825
0.073631885818404	cg10577216
0.0754877095131527	cg16868784
0	cg07271512
-0.131970995800762	cg10161888
-0.0225950474111746	cg13811423
0	cg06524165
0.0140679313616877	cg03046611
0	cg17594256
0.00356501997874396	cg12491115
0.0335537223240909	cg04308443
-0.0229088403734124	cg10350492
0.00621599108969315	cg06035815
0	cg26118906
0.366046245518795	cg12581769
-0.00202113181100795	cg03835095
-0.0260874808435378	cg06942979
0.0984028183630193	cg26529712
-0.00484310521906175	cg00169184
-0.00809776135078556	cg18875351
0.0193143161565767	cg03201337
0	cg24996758
0.856609191431673	cg08871101
0.00967859581027832	cg08823985
0.0678082758092129	cg02998075
0.0135610655753433	cg23260254
0	cg27225309
0.225542448965285	cg00195796
-0.0128579651050086	cg14267754
-0.180305414894615	cg25881038
-0.0260120770952461	cg03583016
0.161247773660401	cg10754941
0.480245268057589	cg12905654
0.201397718813942	cg16627650
0	cg00232952
0.145570322875009	cg00301879
-0.0135768245019785	cg27504369
0	cg13390570
0	cg16412772
-0.0210685880194427	cg26881102
-0.190006372304075	cg01163994
0.0193634485301582	cg12756527
0	cg18336878
0	cg04973925
0.00619181777084172	cg10617091
0	cg01817286
0.605046410241354	cg24394990
-0.0779106356969259	cg01482087
0	cg07416844
0	cg03707967
-0.014058088080733	cg11024450
0.120367015904287	cg11375458
0.0386664966329741	cg25682080
-1.41401856535845e-05	cg24336674
-0.00890368048628092	cg00909062
0	cg02106534
0.210337136975511	cg01149053
-0.0233033120716883	cg04645817
0.0418606321074879	cg27130630
0.0107266913382952	cg25090510
-0.030150694767924	cg08748969
-0.00687128920014274	cg23796967
0	cg07590922
-0.0394693772196968	cg22060113
0	cg14713139
-0.00220526258805296	cg20956594
0.111052380238152	cg09089053
0.00561743016530995	cg05957546
-0.343846822089161	cg27588384
-0.127245690484173	cg06618740
0	cg06727093
-0.0322757105675228	cg06821460
-0.00230570553912493	cg23009419
0	cg03267139
-0.0314387510092016	cg03071098
0	cg19249231
-0.00179679024859379	cg00376816
0.00142058740602211	cg14127336
-0.0349304937179446	cg00842318
0	cg24535475
0.0151981206468366	cg11236550
0.00909349094489991	cg06655190
0.00965734396135358	cg19737225
-0.0978467974518911	cg01003320
-0.00687067504325743	cg00452133
0.103945413056287	cg27660536
0	cg20706196
-0.144149765010374	cg16792160
0.00611298760771284	cg16168848
0.0697357108863662	cg15524101
-0.00460216755199064	cg09828346
0.0181512698401599	cg11758407
0.0245971297609236	cg13356133
0.00776992292396716	cg25527599
0.759880288550782	cg19024632
0.216239619713558	cg01942318
0	cg27338487
0.0490681257533442	cg14198450
0.000317180575798634	cg19719475
0	cg24678137
0.00989560501755844	cg21211413
-0.36297682417589	cg05219445
0	cg05070250
0.0663408950103101	cg03220455
-0.0493748670413663	cg11656177
0.00391426734394927	cg11858029
-0.31064539617074	cg10465949
0	cg06197751
-0.0663517556382149	cg27582013
0	cg06850005
0.0293171445052714	cg02938320
0.0406809847420066	cg26265787
0.0189684900605612	cg00011203
0	cg05024143
0.0320985767253207	cg22355506
0	cg06070592
0.128787664252389	cg15364355
0.0443016400680875	cg25008504
-0.0204634010275494	cg09195098
-0.0256554856290715	cg02487233
0.00313044161897218	cg07329360
0.00152069931081071	cg08767182
0.162636784239352	cg09364980
-0.0249096665100177	cg07172755
-0.00982954285841224	cg04173474
-0.00185649543627352	cg01657207
-0.00108081740169565	cg19269426
0	cg20892287
-0.182026072510111	cg06728658
0	cg12423493
0	cg04831048
0.0093917574816778	cg04061411
0	cg06486190
0.0227111090341015	cg09925075
0	cg11819621
-0.0582203130244601	cg07843576
0	cg23032598
-0.0204456052350008	cg18866212
0	cg02780787
0	cg02795334
0	cg24717061
0.292636956560333	cg27110007
-0.0262238296215408	cg14426015
0.00385703806429079	cg13638420
0	cg17115921
0.00401429990304398	cg15055553
0	cg10211062
0	cg12072001
0.000343752676839407	cg13809660
-0.280422974023818	cg17596249
0.0577321205333185	cg11067714
0.0463725903649873	cg22305574
-0.0174673801578124	cg14236758
-0.0349440030311151	cg09927805
-0.00458123044815539	cg26902557
0	cg02724472
-0.0199092016994574	cg03393602
-0.0034002284756844	cg16891104
0.0979066456206583	cg06445586
-0.273822787700344	cg18169610
-0.395115431744882	cg08971667
0.0408115802932747	cg10546210
0.319460733197777	cg01210307
0	cg13810723
0	cg05702052
-0.00329625230293189	cg15965495
0.0140522776109936	cg27187555
0	cg23996349
-0.0712141045025911	cg14414415
-0.0177433303188712	cg15603354
0.301756742882135	cg24074153
-0.123590794427804	cg20319945
0.0288338824653451	cg09266602
-0.0125538461347676	cg01159980
0	cg09815014
0.125482670220536	cg09169779
0	cg11195494
0	cg20596724
0	cg20793420
0.0175577600189689	cg00974204
-0.0661764801363203	cg05475386
0	cg16389345
0	cg18217252
0.236431908083233	cg08307030
0.0184964106476992	cg22274049
0	cg25270632
-0.231138837621717	cg21539903
-0.00357793188267854	cg18558767
-0.0246145498254886	cg13612583
0	cg22457903
0.101490718690876	cg02275035
0.0162108832271766	cg12673978
0.0940924993742772	cg13640091
0.0329902224559137	cg18254983
0.156193686334853	cg01358513
-0.13163054270524	cg22314684
0.0185121124600633	cg20442536
0.020144728200868	cg04613834
0	cg12567521
-0.409334390340553	cg21645826
-0.0648195040631252	cg26978960
-0.0286625640403616	cg21205865
0.00688686492050914	cg01562897
0.0279564560312566	cg22673972
0	cg04582938
0.118480587210548	cg10481072
-0.0397987583606381	cg20475082
0.0610578286539795	cg06917265
0	cg09307689
-0.0229319696564236	cg20445245
-0.207195277685321	cg24650120
-0.152497504240043	cg26330479
-0.105331694435684	cg19496554
0.0355829614398994	cg01750261
0	cg24682986
-0.194211251515861	cg06115614
0.00196608186207645	cg26098768
-0.0381423909449095	cg24544512
0.0406446946677178	cg26832832
0.0548676388509672	cg23477460
0	cg20979737
0.028381107821252	cg09365147
-0.0258011905436854	cg06249109
-0.046890707381286	cg24249411
0	cg04596004
0	cg03858387
-0.00847748700903839	cg08994923
-0.010526433010858	cg24684168
0.146464916670005	cg26353903
0	cg11316905
0	cg05945608
-0.00514692298818475	cg24395117
-0.101379348438703	cg27329559
0	cg19284751
-0.0236601639599207	cg08451582
0	cg07429623
0.00525573593334297	cg13413996
0	cg04812347
0.00862809968335424	cg01570938
-0.00254080618055361	cg23243400
0	cg15677294
-0.053786693007871	cg12633817
0	cg18325315
0	cg19864138
0	cg20300246
0	cg24221742
0.00485526436090958	cg17014186
0	cg13835852
-0.398858012958857	cg20469421
-0.0138901631369752	cg15880016
0.149019892964507	cg05451210
-0.0675714595270284	cg14753356
-0.574608513517648	cg22583967
0.0338047357730703	cg04062767
0.0144339145887907	cg12306333
-0.0882728560127802	cg15681577
0	cg24768365
0	cg27105465
-0.0388174381721436	cg19860752
-0.0871888499458094	cg05868799
-0.10154912506656	cg25919362
0.304077250141329	cg27129984
-0.0298247277788518	cg04488521
0	cg00767069
0.0585222675372683	cg15648792
0.0372064801977471	cg15128778
-0.0461535910777358	cg27132732
-0.253107401165476	cg23414387
0	cg14794281
-0.121011707522981	cg05291966
-0.00670422028641844	cg09362335
0.108027564112938	cg07829804
0.0371399861663512	cg25033993
0.000422367891695817	cg07017125
-0.0132780622404532	cg02037349
0.0545463152868603	cg21416544
0.0135849309345586	cg07164659
-0.00883356114992006	cg09247061
0.0198837573196581	cg27378814
0.0236608242881317	cg24303332
0.0459135199108886	cg04610171
0.0264096463208089	cg02596960
-0.0555393295742273	cg04088674
-0.0905692496602496	cg02118627
0.0270535887532829	cg20977716
-0.0446508180232594	cg03226887
7.83234574481994e-05	cg07026910
0.0176138620587131	cg25090325
0.082938222878747	cg05075562
0.164948402831204	cg27077773
-0.0125525730226517	cg07665063
0	cg01215511
-0.0687906539903343	cg07029777
0	cg13052680
0	cg26097381
0	cg12721068
0.0415052644449495	cg17717866
0	cg26655764
0	cg10350957
-0.0179398253530645	cg17958516
0	cg07642499
0.00356695181908301	cg06482188
-0.00915381289009056	cg12549345
0	cg17032590
0	cg05996052
0.180969777130865	cg02997982
0	cg06809153
0	cg05954120
0	cg23253978
0	cg25250358
0.0173805489717917	cg15095917
0.502716807685856	cg01988827
0.000609218539737859	cg23551979
-0.0178140664913037	cg16509592
0.0556567530163843	cg00083193
0	cg12334759
0.0631298973655244	cg22942576
0.152812184836685	cg04523291
0	cg18705301
0.0402385448268723	cg00934037
-0.00852882251898425	cg15557036
-0.00765198657280077	cg01091239
0	cg19809667
-0.0867670088186441	cg25512537
0	cg14560699
0	cg04234631
0	cg02601489
0.226509361154501	cg26913248
1.12225439405072	cg03745114
0	cg11336311
0	cg25661049
0.0052692680203194	cg06121207
0	cg09606807
-0.0614567533122723	cg22999525
0	cg04548815
0	cg23017002
0	cg09437135
0	cg04889790
-0.00670654864529851	cg08692541
0.000956427263403069	cg16282892
0	cg04033857
-0.00247921475622726	cg02081001
0	cg25314817
0	cg01448944
0.148252451492076	cg01314743
0.0809328442845304	cg07396817
-0.0958688318240006	cg01389428
-0.257851635253181	cg00780971
0	cg16610810
0	cg06897606
0	cg06465076
0	cg27588356
0	cg15465051
0.0398916104307707	cg05874270
0.0158006884630188	cg00749672
-0.06756534616894	cg02065293
-0.0599993387444281	cg24572204
0	cg21628854
0.00278310624947193	cg14579898
-0.00342016435645662	cg04411201
0.00681203761407552	cg00887755
-0.00344632627292807	cg20687098
0	cg09835278
0	cg23726427
0	cg11676409
0.0304556952942319	cg01187920
0	cg15704662
-0.179456417755815	cg17054759
0	cg24427243
0.00456881239873137	cg13698883
-0.0901290893201555	cg10189695
0	cg23622353
-0.00444723642305182	cg05554494
0	cg13235059
0.309922125793236	cg26785949
0.161353070697115	cg15123742
0.0037940213857647	cg19428722
0	cg10398682
0	cg03837680
-0.0265566221355109	cg23037403
0	cg26823762
-0.0134633686544062	cg06964608
0.0298752308385738	cg14481469
0.045174955698805	cg07233952
-0.303148778853066	cg01735503
0.0128678354444738	cg12310850
0.00290943263678648	cg07102229
-0.0368114047580463	cg26574247
0	cg04199609
-0.0423877462148868	cg03097995
-0.0278236443763529	cg17579515
0.0060138561380262	cg19730814
0.000381525458147423	cg09039685
0.00771771357887008	cg08492875
